BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460808.0277619315,1.0057155614393567,0.0024322226801392305,93.73242492675782,1.4121885,1.3909475423952795,-4.752411164247691,111057.4296875,5.059545668331997,2460808.0244936226
2460808.0278686197,1.0034716928363867,0.002431757153292504,93.76901626586914,1.4125566,1.9839644702162706,-2.5752919704557535,111057.4296875,5.322930738226053,2460808.0246003126
2460808.0279760947,1.0033593887569532,0.0024505029659781913,93.74985771179199,1.4129278,0.4431037185695432,-3.43974391993634,111057.4296875,4.6018095610975545,2460808.0247077895
2460808.0280827247,1.0061202093127777,0.002466608783291865,93.83875198364258,1.4132987,0.5025923140297113,-2.7464089781103453,111057.4296875,4.068429145683961,2460808.0248144213
2460808.0281893318,1.0061798521849163,0.002465020484505542,93.57758483886718,1.4136704,0.5178474704837331,-3.8469228849912973,111057.4296875,4.152940328144371,2460808.0249210303
2460808.0282958113,1.0063559867613387,0.0024253226443455233,92.9606159210205,1.4140337,2.1872137334065096,-4.181795557660813,111057.4296875,5.23854395674466,2460808.0250275116
2460808.028403541,1.0047751322278442,0.0024679050008813495,92.79576263427734,1.4143948,0.1317865230084675,-1.8210301461702458,111057.4296875,3.8428371672506128,2460808.025135243
2460808.0285113403,1.0086122885941886,0.0024681232802126886,92.78308715820313,1.4147665,1.9330936952936706,-3.8160361205855122,111057.4296875,4.243536097437003,2460808.025243044
2460808.0286178314,1.007523991353811,0.0024664630530428005,92.76282958984375,1.4151388,0.3603757547421852,-2.35315478976592,111057.4296875,4.142545525179021,2460808.025349537
2460808.0287246816,1.0047691587481289,0.0024616459570674224,92.79693145751953,1.4155117,-0.036502555853983376,-3.332470459666125,111057.4296875,4.217583179185438,2460808.025456389
2460808.028831416,1.0025042290793609,0.002464086873079965,93.11706886291503,1.4158892,-0.0722319496985655,-3.0361800581959835,111057.4296875,4.306533718094105,2460808.025563125
2460808.028938694,1.0053694563131763,0.002462248489500901,92.65907707214356,1.4162636,0.7177028003641351,-3.3181317247037114,111057.4296875,4.2576355216994,2460808.025670405
2460808.029046493,1.009313170195406,0.002466944751999763,92.1164623260498,1.4166356,0.04199914945230537,-2.502887572509842,111057.4296875,4.2749347774006905,2460808.025778206
2460808.0291529843,1.0052385269730983,0.0024641885499830435,91.67155723571777,1.4170103,0.5283259876630217,-2.848082821695208,111057.4296875,3.904987476777258,2460808.025884699
2460808.029259788,1.006570356922403,0.0024630022883318997,91.75769081115723,1.4173604,0.5040593464035094,-3.2605972643006145,111057.4296875,3.967126514289567,2460808.0259915045
2460808.0293661053,1.0055353794779134,0.002460796135603994,91.89399566650391,1.4177354,0.5763963886069269,-3.0431593066534917,111057.4296875,4.261927766880472,2460808.026097824
2460808.029472886,1.0090349691068925,0.002472311593714059,92.41026191711425,1.4181098,-1.0809801613501422,-2.4440678146979535,111057.4296875,3.676201814945109,2460808.0262046065
2460808.02958028,1.0063197939896373,0.0024588877130646072,92.40802192687988,1.418484,1.1540627604045695,-2.7501148772378152,111057.4296875,4.603844418267329,2460808.0263120024
2460808.029686783,1.007519675656526,0.002458340367845226,92.2976245880127,1.418861,0.4779529422174838,-3.09380189651111,111057.4296875,4.465945247198459,2460808.026418507
2460808.0297939917,1.0032461211092907,0.0024100057258599635,92.5510971069336,1.4192216,1.9063451700293257,-4.056863883181797,111057.4296875,6.172734117049809,2460808.0265257177
2460808.0299011655,1.004751941980584,0.002467547009005922,92.36944923400878,1.4196099,-0.33173915415547417,-1.9682528767618348,111057.4296875,4.596992017374862,2460808.0266328934
2460808.0300077493,1.001134457592974,0.002467050219286299,91.9382453918457,1.4199854,0.566611703403027,-2.8311788684472483,111057.4296875,4.026039313042903,2460808.026739479
2460808.030115942,1.009877241428467,0.0024616194625959125,91.72974319458008,1.4203627,0.8409609408746155,-3.548850088506466,111057.4296875,4.354022093507757,2460808.0268476736
2460808.0302231745,1.0064343179020687,0.0024295547007470277,91.57565231323242,1.4207424,2.1164878848871274,-4.704157047501677,111057.4296875,5.372524110643298,2460808.0269549075
2460808.0303297117,1.0093263165180413,0.002435315851040157,91.74140701293945,1.421122,1.3423848263265687,-4.229748254154063,111057.4296875,5.244710857250949,2460808.0270614466
2460808.030436261,1.007820677460754,0.0024600632423985402,91.44967422485351,1.4215028,0.8503791309392805,-3.6316039522488475,111057.4296875,4.304804361590634,2460808.027167998
2460808.0305429487,1.0082947455520002,0.0024446436598679145,91.25188789367675,1.421861,1.4039328955608577,-2.2120639175746817,111057.4296875,4.871248517985098,2460808.0272746873
2460808.030649498,1.004015369511065,0.002462676469987972,91.34937057495117,1.4222436,-0.21684877688860477,-2.28622486669796,111057.4296875,4.2614222002381545,2460808.0273812385
2460808.0307560703,1.0056858949461749,0.0024703865631231807,91.09738883972167,1.4226225,0.2761805606445355,-3.1624803699131463,111057.4296875,3.503732913252497,2460808.0274878126
2460808.0308628506,1.0134225333898175,0.0024692339128877016,91.42032775878906,1.4230009,0.652111626351918,-2.3766591030161486,111057.4296875,4.06776923727345,2460808.0275945948
2460808.0309692607,1.0104756299359812,0.0024675732443610664,91.19339065551758,1.4233799,0.48226244068148216,-3.581669384544743,111057.4296875,3.7933176119854752,2460808.0277010067
2460808.0310758795,1.0053730780673737,0.0024667284688379837,90.8995460510254,1.42376,0.8587316480675148,-1.9608554465262682,111057.4296875,4.134160873849319,2460808.0278076273
2460808.0311824866,1.0028289511703568,0.0024582718082335597,91.16063117980957,1.424141,0.0999553487256029,-3.5665436531209673,111057.4296875,4.267351891096439,2460808.0279142363
2460808.0312891975,1.011620249668616,0.002433877384968172,91.31691818237304,1.4245081,2.3763737948769954,-3.3691341160542887,111057.4296875,5.206925270540865,2460808.028020949
2460808.0313955727,1.0086333418293698,0.00245546535662411,91.23210945129395,1.4248899,1.0099448351042377,-3.3598064710187026,111057.4296875,5.046376425887868,2460808.028127326
2460808.0315021453,1.0105824787975706,0.002461725498219999,91.40220680236817,1.4252718,0.3509394701015062,-1.9559797714842968,111057.4296875,4.173686524815728,2460808.0282339007
2460808.03160881,1.0042949925114903,0.0024480553234791373,91.51855125427247,1.425655,0.10562188146558878,-2.677215159369276,111057.4296875,4.408262364408048,2460808.028340567
2460808.031715302,1.0084292739815592,0.0024420226182766762,92.08243446350097,1.426026,0.07505475890943489,-3.0942369368266336,111057.4296875,4.827337816144267,2460808.0284470604
2460808.0318219434,1.0079658447734574,0.002447733438562967,92.16548309326171,1.4263962,1.069259146949177,-3.3683154126401282,111057.4296875,4.596892590233649,2460808.028553704
2460808.031928504,1.0024066247859662,0.002443071430975148,92.75534362792969,1.4267807,0.23905395806535418,-2.8059496968981277,111057.4296875,4.755404864256963,2460808.028660266
2460808.032035053,1.0029408805934061,0.0024525091057725173,93.33786239624024,1.4271702,-0.3257906061640952,-3.083698994298172,111057.4296875,4.510080257154244,2460808.028766817
2460808.032141625,1.0096586787531554,0.0024552395344156356,93.4537368774414,1.4275545,0.4017176952725635,-2.987917392008774,111057.4296875,4.614151672877382,2460808.028873391
2460808.0322480816,1.0077356169276805,0.002460778603122879,93.72716979980468,1.4279386,1.1292546034041406,-3.446869454712445,111057.4296875,4.313735987132382,2460808.0289798495
2460808.032354804,1.0064938697068977,0.0024554656026567544,93.9522632598877,1.4283246,0.08950594720790324,-3.5848620756182537,111057.4296875,4.350942141346006,2460808.029086574
2460808.0324611682,1.0066109008258428,0.0024377811637873456,93.4998680114746,1.4286936,2.481373071642121,-4.151180285901359,111057.4296875,5.133339948368316,2460808.02919294
2460808.0325689674,1.0070893894166157,0.0024326766958805046,93.39273834228516,1.4290921,0.12037538169583027,-3.920100359162779,111057.4296875,5.2673712530642725,2460808.029300741
2460808.032680088,1.0089323211791563,0.0024414048207277925,92.59689216613769,1.4294858,0.06869336146823962,-4.410532341978026,111057.4296875,4.680406622738075,2460808.0294118635
2460808.032787621,1.0063472450144193,0.002426815616771804,92.09385108947754,1.4298723,0.3289118786274708,-1.9262160338706038,111057.4296875,5.312853729235703,2460808.029519398
2460808.0328946444,1.0093733097059954,0.0024351027537282475,91.87104988098145,1.4302589,-0.23901174914561862,-3.173912161233953,111057.4296875,5.103159904642945,2460808.0296264235
2460808.0330035663,1.0089537876691763,0.0024478348794396677,91.98656005859375,1.4306646,-0.4361850126602368,-2.2862679094248746,111057.4296875,4.8041544803848355,2460808.0297353473
2460808.0331125343,1.0121969154704933,0.0024547864150612528,92.02825508117675,1.4310561,1.2296850829527168,-2.832889088897147,111057.4296875,4.400280049565619,2460808.029844317
2460808.033218991,1.0066418071824002,0.002457405923079028,92.21082916259766,1.4314271,-0.2876648885339705,-2.5367031841278296,111057.4296875,4.260272415705953,2460808.0299507757
2460808.0333255283,1.0089405747806928,0.002445737980975368,92.37947158813476,1.4318238,1.3612048272975152,-3.4056915101902976,111057.4296875,4.550846173347554,2460808.030057315
2460808.033432147,1.0038274451007654,0.00242108835722117,92.94334526062012,1.4322161,1.0117799887528383,-2.7742702441057276,111057.4296875,5.549839939127795,2460808.0301639354
2460808.033538661,1.0099762966843582,0.00243579947470703,92.98458213806153,1.4325968,0.2466854138268026,-2.9079968233692344,111057.4296875,4.764340576283829,2460808.030270451
2460808.0336452685,1.0087380774289898,0.0024380028143667805,93.05655632019042,1.4329777,1.7048920815623063,-2.6921894135116826,111057.4296875,4.990274331973034,2460808.03037706
2460808.0337530677,1.006169344288686,0.0024224555071655786,92.61191177368164,1.4333707,1.2498563325274445,-4.360756031965164,111057.4296875,5.144621605824041,2460808.030484861
2460808.0338596283,1.0048670044607986,0.002403940913580242,93.69965209960938,1.4337633,2.3894467163853323,-4.698381636086229,111057.4296875,6.374910642251051,2460808.0305914236
2460808.0340727726,1.0071606742122625,0.002415880844874175,92.18518905639648,1.4345482,1.665467538860382,-4.068357621213006,111057.4296875,5.711777330767503,2460808.0308045717
2460808.0341793797,1.0079014412872778,0.002429644793062631,92.8243194580078,1.4349448,0.17690207831125826,-3.0305181242579975,111057.4296875,4.881569903225435,2460808.0309111807
2460808.0342859053,1.0098792740092235,0.0024451195803132744,94.80380401611328,1.4353159,-0.025890052899870317,-2.4858025423279075,111057.4296875,4.6229002874591,2460808.031017708
2460808.034392478,1.0077969761602588,0.0024251782038218236,90.35867347717286,1.4357126,0.8850649831822978,-4.090479197862372,111057.4296875,5.275169439557814,2460808.0311242826
2460808.0345002073,1.0114987337834431,0.002448411049937436,92.26360359191895,1.4361079,1.186607540089785,-2.560509334275649,111057.4296875,4.408702691659192,2460808.031232014
2460808.034606756,1.0075177127962027,0.002454382764864394,90.0257698059082,1.4365036,0.6445072000181447,-3.5559469623596427,111057.4296875,4.257758104796883,2460808.0313385646
2460808.0347133866,1.0065500949081492,0.0024689715629708526,96.46557960510253,1.4368976,-0.22612815468869743,-2.6799308717166785,111057.4296875,3.758929849087318,2460808.031445197
2460808.034819866,1.0045883500732062,0.002466400103914667,96.88955039978028,1.4372955,1.01342784693351,-2.793734885420644,111057.4296875,3.9865331545784595,2460808.031551678
2460808.034926647,1.0091125911928431,0.0024526420708828847,99.06112861633301,1.4376665,0.7560375101194202,-3.1574985253208903,111057.4296875,4.620371394836986,2460808.031658461
2460808.035033057,1.0071041690136002,0.0024514202590503343,88.10212135314941,1.4380633,-0.4980683206324222,-2.834262102091913,111057.4296875,4.442699587677249,2460808.031764873
2460808.035140069,1.0051464496851714,0.0024576836220727093,89.26485748291016,1.4384646,0.7116524288711986,-2.6853816189657365,111057.4296875,4.13956473787124,2460808.0318718865
2460808.0352473822,1.0027607612411213,0.002458304144382524,88.15947914123535,1.4388649,1.4665082609487952,-2.315780608884045,111057.4296875,3.855904465074977,2460808.0319792014
2460808.0353538617,1.0068882498623601,0.002449127374804754,87.83633880615234,1.4392647,1.3418876057617313,-2.609412779775495,111057.4296875,4.393485123245982,2460808.0320856827
2460808.0354615916,1.0059090718813533,0.002449958824459349,88.32185859680176,1.4396519,0.871783968269584,-3.2205762394847075,111057.4296875,4.6862129261838765,2460808.0321934144
2460808.0355681404,1.0079155001996345,0.002455393799714688,92.07377624511719,1.4400619,1.4408837008973105,-2.1703782537975935,111057.4296875,4.261324908646968,2460808.032299965
2460808.0356747475,1.0024953146449185,0.002468108363699891,90.9,1.4404361,-1.0188194296769664,-3.223990254100783,111057.4296875,3.818144022854011,2460808.032406574
2460808.035781551,1.0081602108349925,0.002479071770879511,90.64336280822754,1.4408351,0.05355434075351771,-2.8737572218120073,111057.4296875,3.302272419751411,2460808.0325133796
2460808.0358895357,1.006462193209504,0.0024715502566217047,91.77245559692383,1.441249,0.8873649812337088,-2.6647827788684157,111057.4296875,3.7441600879257004,2460808.032621366
2460808.0359970103,1.0058352410625007,0.002460844354508543,91.0271598815918,1.4416368,0.3793885458315933,-3.1618450627048857,111057.4296875,3.932967667413748,2460808.0327288425
2460808.0361033743,1.0114289969563497,0.0024673653290589047,92.84312629699707,1.4420393,0.6032863920128605,-2.468893720946418,111057.4296875,3.9201912783094346,2460808.0328352083
2460808.0362100275,1.0092991135827467,0.002471022094337467,89.77727699279785,1.4424418,0.2170550049045998,-3.1642115469504377,111057.4296875,3.520856383142307,2460808.0329418634
2460808.0363176414,1.0032517437830863,0.0024690135434250527,88.69839706420899,1.4428483,0.8685976229763002,-3.9479231589665127,111057.4296875,3.675915851933674,2460808.033049479
2460808.036424306,1.0095810310038766,0.0024672218043608404,89.5520076751709,1.4432516,0.15173284357312436,-2.272000189513319,111057.4296875,4.150924383238073,2460808.033156146
2460808.036530809,1.010530864583575,0.002449947995039297,90.18813629150391,1.4436429,-0.9036210211501614,-3.0462328075095915,111057.4296875,4.652513590860566,2460808.0332626505
2460808.036638539,1.0062016591340215,0.0024548115494881922,89.62612762451172,1.4440359,2.031431205606864,-2.9706363924794017,111057.4296875,3.945995615804884,2460808.033370382
2460808.036745203,1.0071029464207732,0.0024622509051189572,89.54747085571289,1.4444502,1.152899986222528,-3.087624200939776,111057.4296875,4.034796740582961,2460808.0334770484
2460808.0368517986,1.004421112291276,0.0024586169823192228,92.26192970275879,1.4448589,0.6291948169341078,-3.635855522490682,111057.4296875,4.2285114930077325,2460808.0335836457
2460808.036958302,1.0078051908114338,0.0024476544655752854,95.81571464538574,1.445249,0.675029049050609,-3.3155608370943876,111057.4296875,4.761782772520159,2460808.0336901504
2460808.0370648624,1.007784473240078,0.0024667984982908162,94.99946594238281,1.4456391,-1.3518434862817164,-2.6787089197938334,111057.4296875,4.216409847285239,2460808.0337967128
